digit_ratio,sensitive_word_count,domain_length,count_hyphens,url_length,num_params,count_dots,path_depth,status
1.4167985369993852,4.462940433672676,2.645476744779981,-0.1245043616864329,2.0383449316939237,1.5350604675362638,2.236168525286371,1.4223537486649935,1
-0.6577649728700188,-0.3666460079993605,-0.2750353162145689,-0.1245043616864329,-0.7388613656577636,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,1
-0.6577649728700188,-0.3666460079993605,0.1674665112088477,0.3016269407454499,-0.0914144987904991,-0.3089921070089119,-0.390176040370316,0.3724973624982116,0
1.3448355976274529,4.462940433672676,2.556976379295298,-0.1245043616864329,0.9819842541736497,2.457086754808852,0.9229962424580276,-0.1524308305851793,1
0.0045534449768013,-0.3666460079993605,-0.0095342197605189,2.4322834529048643,0.4538039154135129,-0.3089921070089119,-0.390176040370316,0.3724973624982116,0
-0.1531414164152988,-0.3666460079993605,-0.806037509122669,-0.5506356641183159,-0.4662521585557575,-0.3089921070089119,-0.390176040370316,0.3724973624982116,1
0.2073039810523575,-0.3666460079993605,0.6099683386322644,-0.5506356641183159,-0.3469856304486298,-0.3089921070089119,0.2664101010438557,-0.6773590236685703,1
-0.6577649728700188,-0.3666460079993605,1.229470897025048,-0.5506356641183159,-0.4492140831118821,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,1
0.073069143374748,-0.3666460079993605,-0.6290367781533023,2.4322834529048643,0.3004612364186345,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
0.1733797083495201,-0.3666460079993605,0.2559668766935311,-0.1245043616864329,-0.3129094795608791,0.6130341802636761,-0.390176040370316,-1.2022872167519612,1
-0.1832681959051335,-0.3666460079993605,0.0789661457241644,-0.5506356641183159,-0.040300272458873,-0.3089921070089119,0.2664101010438557,0.3724973624982116,1
-0.5164703770626975,-0.3666460079993605,0.1674665112088477,0.3016269407454499,0.0960043310921299,-0.3089921070089119,1.5795823838721994,0.3724973624982116,1
0.3056072712708103,-0.3666460079993605,-1.2485393365460855,-0.5506356641183159,-0.8070136674332651,-0.3089921070089119,-1.046762181784488,-0.6773590236685703,1
0.3811658786544047,-0.3666460079993605,-0.2750353162145689,-0.5506356641183159,-0.3129094795608791,-0.3089921070089119,-0.390176040370316,1.4223537486649935,1
-0.6577649728700188,-0.3666460079993605,-0.9830382400920356,-0.5506356641183159,-0.892204044652642,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,1
-0.6577649728700188,-0.3666460079993605,-0.540536412668619,0.7277582431773327,-0.3640237058925052,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,0
-0.4615224786931834,-0.3666460079993605,1.229470897025048,-0.5506356641183159,-0.2617952532292529,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,0
-0.6577649728700188,-0.3666460079993605,0.1674665112088477,-0.5506356641183159,-0.2958714041170037,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,0
-0.6577649728700188,-0.3666460079993605,-0.540536412668619,1.5800208480410984,-0.2277191023415022,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,0
-0.6577649728700188,-0.3666460079993605,-0.4520360471839356,-0.5506356641183159,-0.2447571777853776,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
-0.6577649728700188,-0.3666460079993605,-0.1865349507298856,-0.5506356641183159,-0.5855186866628852,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,0
-0.6577649728700188,-0.3666460079993605,-0.806037509122669,-0.5506356641183159,-0.6536709884383867,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,1
-0.6577649728700188,-0.3666460079993605,-0.0095342197605189,1.5800208480410984,-0.1084525742343745,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
-0.6577649728700188,-0.3666460079993605,-0.0095342197605189,-0.1245043616864329,-0.1595668005660007,-0.3089921070089119,0.2664101010438557,0.3724973624982116,1
-0.6577649728700188,-0.3666460079993605,0.1674665112088477,-0.5506356641183159,-0.6366329129945113,-0.3089921070089119,-1.046762181784488,-1.2022872167519612,1
2.07178971886233,-0.3666460079993605,-0.7175371436379857,1.5800208480410984,-0.0573383479027484,-0.3089921070089119,0.2664101010438557,0.8974255555816025,1
-0.6577649728700188,-0.3666460079993605,0.7869690696016312,-0.5506356641183159,-0.5173663848873836,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,1
-0.1279102385925626,-0.3666460079993605,0.5214679731475811,0.3016269407454499,0.1811947083115068,-0.3089921070089119,0.9229962424580276,0.3724973624982116,0
1.549963086619381,-0.3666460079993605,0.1674665112088477,-0.5506356641183159,-0.3640237058925052,0.6130341802636761,0.2664101010438557,-0.6773590236685703,1
2.2323517595524685,-0.3666460079993605,0.3444672421782144,-0.5506356641183159,-0.6195948375506359,-0.3089921070089119,0.2664101010438557,-1.2022872167519612,1
-0.6577649728700188,-0.3666460079993605,0.0789661457241644,-0.5506356641183159,-0.0914144987904991,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,0
-0.1531414164152988,2.8530782864486643,-0.3635356816992523,-0.1245043616864329,0.6071465944083914,-0.3089921070089119,0.2664101010438557,2.472210134831775,1
-0.6577649728700188,-0.3666460079993605,-0.1865349507298856,-0.5506356641183159,-0.5173663848873836,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,1
-0.3713570083957184,-0.3666460079993605,-0.3635356816992523,-0.5506356641183159,-0.5514425357751344,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,0
0.2812181005330673,-0.3666460079993605,-0.0095342197605189,0.3016269407454499,0.1641566328676315,-0.3089921070089119,0.2664101010438557,0.8974255555816025,0
-0.6577649728700188,-0.3666460079993605,-0.4520360471839356,-0.5506356641183159,-0.7899755919893897,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,1
-0.6577649728700188,1.2432161392246517,0.6099683386322644,-0.5506356641183159,-0.0232621970149976,0.6130341802636761,1.5795823838721994,-0.6773590236685703,1
-0.3788940600924104,2.8530782864486643,3.441980034142132,1.1538895456092155,0.1130424065360053,0.6130341802636761,0.9229962424580276,-1.2022872167519612,1
-0.5485165740499254,-0.3666460079993605,-0.0095342197605189,3.28454605776863,0.4708419908573883,-0.3089921070089119,-0.390176040370316,0.3724973624982116,0
-0.6577649728700188,-0.3666460079993605,0.1674665112088477,-0.1245043616864329,-0.670709063882262,-0.3089921070089119,-1.046762181784488,-1.2022872167519612,1
0.9276271454404794,4.462940433672676,2.556976379295298,-0.1245043616864329,0.9819842541736497,2.457086754808852,0.9229962424580276,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,0.6099683386322644,-0.1245043616864329,-0.3469856304486298,0.6130341802636761,-0.390176040370316,-1.2022872167519612,1
-0.4458230791590363,1.2432161392246517,0.3444672421782144,-0.5506356641183159,-0.3299475550047545,-0.3089921070089119,0.2664101010438557,-0.6773590236685703,1
1.566316627800784,-0.3666460079993605,0.5214679731475811,-0.5506356641183159,0.1982327837553822,-0.3089921070089119,-0.390176040370316,0.3724973624982116,1
-0.6577649728700188,-0.3666460079993605,-0.2750353162145689,-0.5506356641183159,-0.1936429514537514,-0.3089921070089119,-1.046762181784488,0.3724973624982116,1
-0.3751757812553762,-0.3666460079993605,-0.6290367781533023,-0.5506356641183159,0.0960043310921299,-0.3089921070089119,-0.390176040370316,2.997138327915166,1
1.1514950953944645,-0.3666460079993605,-0.7175371436379857,-0.1245043616864329,-0.4832902339996329,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,0
-0.4947327469384946,-0.3666460079993605,-0.0095342197605189,-0.5506356641183159,-0.0743764233466238,-0.3089921070089119,0.9229962424580276,0.3724973624982116,0
-0.6577649728700188,-0.3666460079993605,1.494971993479098,0.7277582431773327,-0.0062241215711222,-0.3089921070089119,1.5795823838721994,-0.1524308305851793,1
-0.4596884366915308,-0.3666460079993605,-0.2750353162145689,-0.5506356641183159,0.6412227452961421,3.37911304208144,0.2664101010438557,-0.6773590236685703,0
-0.6577649728700188,-0.3666460079993605,-0.8945378746073523,-0.5506356641183159,-0.670709063882262,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,1
-0.6577649728700188,2.8530782864486643,-0.2750353162145689,0.3016269407454499,0.1300804819798807,-0.3089921070089119,-0.390176040370316,1.4223537486649935,1
-0.6577649728700188,-0.3666460079993605,-0.4520360471839356,-0.5506356641183159,-0.2277191023415022,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
-0.6577649728700188,-0.3666460079993605,-0.6290367781533023,-0.5506356641183159,-0.5514425357751344,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
-0.6577649728700188,-0.3666460079993605,-0.4520360471839356,1.1538895456092155,0.4708419908573883,-0.3089921070089119,0.2664101010438557,0.3724973624982116,0
-0.6577649728700188,-0.3666460079993605,-0.1865349507298856,-0.1245043616864329,-0.4321760076680067,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
0.5196899921909947,-0.3666460079993605,2.114474551871881,1.1538895456092155,0.0448901047605038,-0.3089921070089119,1.5795823838721994,-1.2022872167519612,1
-0.6577649728700188,-0.3666460079993605,-0.540536412668619,-0.1245043616864329,0.0789662556482546,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,0
0.6668718628236213,4.462940433672676,2.556976379295298,-0.1245043616864329,0.999022329617525,2.457086754808852,0.9229962424580276,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,-0.2750353162145689,0.3016269407454499,-0.2617952532292529,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,0
-0.3317005210069695,-0.3666460079993605,-0.0980345852452022,-0.1245043616864329,-0.0743764233466238,-0.3089921070089119,0.2664101010438557,0.8974255555816025,0
-0.6577649728700188,-0.3666460079993605,-0.2750353162145689,-0.1245043616864329,-0.5173663848873836,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,1
-0.6577649728700188,-0.3666460079993605,0.6984687041169477,-0.1245043616864329,-0.5514425357751344,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,1
0.0129372224179,-0.3666460079993605,0.4329676076628977,0.7277582431773327,0.1641566328676315,-0.3089921070089119,0.2664101010438557,-0.6773590236685703,0
-0.6577649728700188,-0.3666460079993605,-0.540536412668619,-0.5506356641183159,-0.7899755919893897,-0.3089921070089119,0.2664101010438557,-1.2022872167519612,0
-0.6577649728700188,-0.3666460079993605,-0.2750353162145689,-0.5506356641183159,-0.3640237058925052,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
0.0606821244553451,1.2432161392246517,-0.0095342197605189,-0.5506356641183159,-0.1766048760098761,-0.3089921070089119,-0.390176040370316,0.8974255555816025,1
-0.6577649728700188,-0.3666460079993605,-0.9830382400920356,-0.1245043616864329,-0.3129094795608791,-0.3089921070089119,-0.390176040370316,1.4223537486649935,1
0.5012922583619164,4.462940433672676,2.556976379295298,-0.1245043616864329,0.999022329617525,2.457086754808852,0.9229962424580276,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,-0.7175371436379857,-0.5506356641183159,-0.4832902339996329,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,0
0.6398384580135468,-0.3666460079993605,-0.806037509122669,-0.5506356641183159,-0.3469856304486298,0.6130341802636761,-1.046762181784488,-0.6773590236685703,1
0.4019444956848934,-0.3666460079993605,-0.3635356816992523,1.5800208480410984,0.1811947083115068,-0.3089921070089119,-0.390176040370316,1.4223537486649935,0
-0.6577649728700188,1.2432161392246517,-0.1865349507298856,-0.1245043616864329,-0.534404460331259,-0.3089921070089119,-1.046762181784488,-0.6773590236685703,1
-0.6577649728700188,-0.3666460079993605,-0.3635356816992523,-0.1245043616864329,-0.7388613656577636,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,0
-0.6577649728700188,-0.3666460079993605,-0.7175371436379857,2.4322834529048643,-0.4662521585557575,-0.3089921070089119,0.2664101010438557,-0.6773590236685703,1
0.6092789569238973,-0.3666460079993605,0.1674665112088477,-0.1245043616864329,0.3856516136380114,-0.3089921070089119,0.2664101010438557,2.997138327915166,1
-0.2131316294204059,-0.3666460079993605,3.795981496080865,-0.5506356641183159,1.2545934612756555,2.457086754808852,0.2664101010438557,-1.2022872167519612,1
-0.4222739798578163,-0.3666460079993605,1.494971993479098,-0.5506356641183159,-0.4151379322241313,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,1
3.0823860926179063,-0.3666460079993605,0.8754694350863145,-0.5506356641183159,1.135326933168528,0.6130341802636761,-0.390176040370316,-0.6773590236685703,1
-0.6577649728700188,-0.3666460079993605,1.317971262509731,1.1538895456092155,-0.0062241215711222,-0.3089921070089119,0.2664101010438557,-0.6773590236685703,0
0.2505574287484772,-0.3666460079993605,0.5214679731475811,-0.1245043616864329,-0.5855186866628852,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,1
-0.6577649728700188,-0.3666460079993605,-0.3635356816992523,1.5800208480410984,0.1982327837553822,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,0
-0.6577649728700188,1.2432161392246517,0.4329676076628977,1.1538895456092155,-0.6025567621067606,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,1
-0.6577649728700188,-0.3666460079993605,-0.7175371436379857,-0.5506356641183159,-0.670709063882262,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,1
3.227836411831325,-0.3666460079993605,-0.6290367781533023,-0.5506356641183159,-0.670709063882262,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,-0.3635356816992523,0.3016269407454499,-0.398099856780256,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
0.1733797083495201,-0.3666460079993605,-0.3635356816992523,-0.5506356641183159,-0.3129094795608791,-0.3089921070089119,-0.390176040370316,0.3724973624982116,1
-0.6577649728700188,-0.3666460079993605,-0.1865349507298856,-0.1245043616864329,-0.0914144987904991,-0.3089921070089119,0.2664101010438557,0.3724973624982116,0
-0.6577649728700188,-0.3666460079993605,-0.1865349507298856,-0.5506356641183159,-0.7218232902138881,-0.3089921070089119,-1.046762181784488,-1.2022872167519612,0
0.3204283827191308,-0.3666460079993605,-0.540536412668619,-0.5506356641183159,-0.0743764233466238,-0.3089921070089119,0.2664101010438557,0.3724973624982116,0
-0.6577649728700188,-0.3666460079993605,1.1409705315403644,-0.5506356641183159,-0.4832902339996329,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,1
-0.6577649728700188,-0.3666460079993605,-0.7175371436379857,-0.5506356641183159,-0.2447571777853776,-0.3089921070089119,0.2664101010438557,1.4223537486649935,1
1.1084174747215008,-0.3666460079993605,-0.9830382400920356,-0.5506356641183159,-0.8751659692087665,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,0
0.9121749805446654,-0.3666460079993605,-0.6290367781533023,-0.5506356641183159,-0.7218232902138881,-0.3089921070089119,-1.046762181784488,-0.6773590236685703,0
-0.2923479147476359,-0.3666460079993605,-0.0980345852452022,-0.5506356641183159,-0.6877471393261374,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,1
2.415392485939226,-0.3666460079993605,1.9374738209025144,1.1538895456092155,0.5219562171890144,-0.3089921070089119,0.9229962424580276,0.3724973624982116,1
0.0215359685113351,1.2432161392246517,0.1674665112088477,1.1538895456092155,0.1471185574237561,-0.3089921070089119,-0.390176040370316,0.3724973624982116,0
-0.6577649728700188,-0.3666460079993605,-0.0980345852452022,-0.5506356641183159,-0.3810617813363806,-0.3089921070089119,0.2664101010438557,0.3724973624982116,0
0.1450452305806716,-0.3666460079993605,-0.0980345852452022,2.4322834529048643,-0.0573383479027484,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,0
-0.6577649728700188,-0.3666460079993605,-0.6290367781533023,-0.1245043616864329,-0.5003283094435083,-0.3089921070089119,0.2664101010438557,-0.6773590236685703,0
0.5889520489592894,-0.3666460079993605,0.4329676076628977,-0.5506356641183159,-0.6025567621067606,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,1
-0.6577649728700188,-0.3666460079993605,-0.1865349507298856,-0.5506356641183159,-0.0914144987904991,-0.3089921070089119,-0.390176040370316,0.3724973624982116,0
0.2580333332885468,-0.3666460079993605,-0.806037509122669,-0.5506356641183159,0.1982327837553822,-0.3089921070089119,0.9229962424580276,2.472210134831775,0
-0.6577649728700188,-0.3666460079993605,-0.0095342197605189,-0.1245043616864329,-0.0914144987904991,-0.3089921070089119,-0.390176040370316,0.8974255555816025,1
-0.6577649728700188,-0.3666460079993605,-0.4520360471839356,-0.5506356641183159,-0.6195948375506359,-0.3089921070089119,-1.046762181784488,-0.1524308305851793,1
1.1636106762087364,4.462940433672676,2.910977841234032,-0.1245043616864329,0.999022329617525,2.457086754808852,1.5795823838721994,-0.1524308305851793,1
0.1900026019739109,-0.3666460079993605,-0.4520360471839356,-0.5506356641183159,-0.755899441101639,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,0
2.343182194719113,-0.3666460079993605,5.831489902228582,-0.5506356641183159,0.7434511979593944,-0.3089921070089119,7.488857656599745,-0.6773590236685703,1
1.1084174747215008,-0.3666460079993605,-0.8945378746073523,-0.5506356641183159,-0.2617952532292529,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,1
3.2070577948008365,1.2432161392246517,-0.2750353162145689,-0.5506356641183159,0.2663850855308837,-0.3089921070089119,0.9229962424580276,-0.1524308305851793,1
0.8463387889498559,1.2432161392246517,2.291475282841248,-0.1245043616864329,1.45905036660216,3.37911304208144,2.8927546667005424,-0.6773590236685703,1
-0.6577649728700188,-0.3666460079993605,-0.2750353162145689,-0.5506356641183159,-0.4832902339996329,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
0.4384862014971309,-0.3666460079993605,0.3444672421782144,-0.1245043616864329,1.2886696121634065,-0.3089921070089119,0.9229962424580276,3.5220665209985573,1
1.1514950953944645,-0.3666460079993605,-0.4520360471839356,-0.5506356641183159,-0.4832902339996329,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,0
0.4661693119609479,-0.3666460079993605,-0.540536412668619,-0.5506356641183159,-0.0573383479027484,-0.3089921070089119,-1.046762181784488,-0.1524308305851793,1
3.9193839053953297,1.2432161392246517,-0.2750353162145689,-0.1245043616864329,2.447258742346932,2.457086754808852,0.2664101010438557,0.3724973624982116,1
0.2327471855794867,4.462940433672676,1.8489734554178312,-0.5506356641183159,0.8456796506226466,2.457086754808852,0.9229962424580276,-0.1524308305851793,1
2.063893225057898,1.2432161392246517,-0.540536412668619,-0.1245043616864329,1.9361164790306709,3.37911304208144,2.236168525286371,-0.1524308305851793,1
2.5213634327947174,-0.3666460079993605,0.6984687041169477,-0.5506356641183159,0.010813953872753,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,1
-0.6577649728700188,2.8530782864486643,1.494971993479098,2.4322834529048643,0.5219562171890144,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,-0.4520360471839356,-0.5506356641183159,-0.7218232902138881,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,0
1.7313981925992372,-0.3666460079993605,0.3444672421782144,-0.1245043616864329,3.503619419867205,9.833297052989556,8.145443798013916,0.8974255555816025,1
-0.3460857174126922,-0.3666460079993605,0.5214679731475811,-0.5506356641183159,-0.6025567621067606,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,0
-0.6577649728700188,-0.3666460079993605,-0.8945378746073523,-0.5506356641183159,-0.8581278937648912,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,1
2.714037881622884,-0.3666460079993605,0.4329676076628977,-0.1245043616864329,-0.0573383479027484,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,1
0.6872508910650615,-0.3666460079993605,0.5214679731475811,-0.5506356641183159,3.248048288209075,1.5350604675362638,0.2664101010438557,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,-0.4520360471839356,-0.5506356641183159,-0.7899755919893897,-0.3089921070089119,-1.046762181784488,-1.2022872167519612,0
-0.4650905240418538,-0.3666460079993605,-0.806037509122669,-0.5506356641183159,-0.2447571777853776,-0.3089921070089119,0.9229962424580276,0.8974255555816025,0
-0.6577649728700188,-0.3666460079993605,0.6984687041169477,-0.1245043616864329,-0.534404460331259,-0.3089921070089119,0.2664101010438557,-1.2022872167519612,1
-0.6577649728700188,-0.3666460079993605,-0.4520360471839356,3.710677360200513,1.220517310387905,-0.3089921070089119,0.2664101010438557,1.4223537486649935,0
-0.4273933492711249,-0.3666460079993605,-0.7175371436379857,0.3016269407454499,-0.398099856780256,-0.3089921070089119,-0.390176040370316,0.3724973624982116,0
-0.6577649728700188,-0.3666460079993605,-0.0095342197605189,2.4322834529048643,0.2834231609747591,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
2.433054310415142,-0.3666460079993605,-0.2750353162145689,-0.5506356641183159,0.0448901047605038,-0.3089921070089119,-0.390176040370316,0.3724973624982116,1
-0.265279984516348,-0.3666460079993605,-0.4520360471839356,-0.5506356641183159,-0.2617952532292529,-0.3089921070089119,0.2664101010438557,0.3724973624982116,0
1.0445795549290369,-0.3666460079993605,1.4064716279944145,5.841333872359927,3.0606294583264457,1.5350604675362638,-0.390176040370316,1.9472819417483844,1
-0.6577649728700188,-0.3666460079993605,-0.1865349507298856,-0.5506356641183159,-0.4662521585557575,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,1
-0.1000231473148021,-0.3666460079993605,-1.071538605576719,-0.5506356641183159,-0.534404460331259,-0.3089921070089119,-1.046762181784488,-0.6773590236685703,1
-0.6577649728700188,-0.3666460079993605,-0.2750353162145689,-0.5506356641183159,-0.4832902339996329,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,1
-0.3266057639466087,-0.3666460079993605,-0.0980345852452022,-0.5506356641183159,-0.6366329129945113,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,1
-0.6577649728700188,-0.3666460079993605,0.0789661457241644,-0.1245043616864329,-0.3299475550047545,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
1.3989583102560363,1.2432161392246517,-0.540536412668619,4.136808662632395,22.43292123801275,18.131533638442846,6.832271515185574,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,-0.8945378746073523,-0.5506356641183159,-0.1936429514537514,-0.3089921070089119,0.2664101010438557,0.8974255555816025,0
-0.6577649728700188,-0.3666460079993605,-0.7175371436379857,-0.1245043616864329,-0.5173663848873836,-0.3089921070089119,-0.390176040370316,0.3724973624982116,1
-0.197021725672231,-0.3666460079993605,-0.6290367781533023,-0.5506356641183159,0.3856516136380114,1.5350604675362638,0.2664101010438557,-0.1524308305851793,0
-0.3159232088200475,1.2432161392246517,1.1409705315403644,-0.1245043616864329,0.4026896890818868,-0.3089921070089119,0.2664101010438557,2.472210134831775,1
-0.6577649728700188,1.2432161392246517,-0.1865349507298856,-0.1245043616864329,-0.3810617813363806,0.6130341802636761,-1.046762181784488,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,-0.8945378746073523,-0.5506356641183159,-0.8410898183210158,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,0
-0.6577649728700188,-0.3666460079993605,0.8754694350863145,-0.5506356641183159,-0.534404460331259,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,1
1.4190525785692558,-0.3666460079993605,-0.7175371436379857,4.136808662632395,2.2087256861326767,2.457086754808852,1.5795823838721994,1.4223537486649935,1
1.393285611429811,-0.3666460079993605,-0.2750353162145689,-0.5506356641183159,-0.6536709884383867,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,1
-0.6577649728700188,-0.3666460079993605,-0.6290367781533023,-0.5506356641183159,-0.7388613656577636,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,0
-0.6577649728700188,-0.3666460079993605,-0.3635356816992523,-0.5506356641183159,-0.0232621970149976,-0.3089921070089119,0.2664101010438557,0.3724973624982116,0
-0.6577649728700188,-0.3666460079993605,-0.1865349507298856,1.1538895456092155,-0.1936429514537514,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
-0.0133470528028425,-0.3666460079993605,1.8489734554178312,0.3016269407454499,1.339783838495033,0.6130341802636761,-0.390176040370316,1.4223537486649935,1
0.6888271694925768,-0.3666460079993605,0.6099683386322644,-0.1245043616864329,1.90204032814292,1.5350604675362638,0.2664101010438557,2.997138327915166,1
-0.6577649728700188,-0.3666460079993605,-0.4520360471839356,-0.5506356641183159,-0.5003283094435083,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,0
-0.6577649728700188,1.2432161392246517,0.3444672421782144,-0.5506356641183159,-0.1766048760098761,-0.3089921070089119,0.9229962424580276,0.8974255555816025,1
0.4153585395906514,-0.3666460079993605,-0.2750353162145689,-0.1245043616864329,0.1641566328676315,-0.3089921070089119,0.9229962424580276,1.4223537486649935,0
-0.6577649728700188,1.2432161392246517,0.0789661457241644,-0.5506356641183159,-0.5173663848873836,-0.3089921070089119,0.2664101010438557,-0.6773590236685703,1
1.4616539642398056,-0.3666460079993605,0.0789661457241644,-0.5506356641183159,-0.670709063882262,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,1
4.092656782720967,-0.3666460079993605,-0.540536412668619,-0.5506356641183159,-0.6877471393261374,-0.3089921070089119,0.2664101010438557,-0.6773590236685703,1
2.220458275056903,-0.3666460079993605,0.5214679731475811,-0.5506356641183159,0.1982327837553822,-0.3089921070089119,-0.390176040370316,0.3724973624982116,1
-0.6577649728700188,-0.3666460079993605,0.6099683386322644,1.5800208480410984,-0.0232621970149976,-0.3089921070089119,0.2664101010438557,-0.6773590236685703,0
2.2955237099879326,-0.3666460079993605,-0.0980345852452022,-0.5506356641183159,-0.1425287251221253,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,1
-0.5269366434187959,-0.3666460079993605,-0.6290367781533023,-0.5506356641183159,0.1982327837553822,1.5350604675362638,1.5795823838721994,0.3724973624982116,1
-0.1867829868456138,-0.3666460079993605,-0.0095342197605189,-0.5506356641183159,-0.4151379322241313,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,0.1674665112088477,-0.5506356641183159,-0.3469856304486298,-0.3089921070089119,-0.390176040370316,0.3724973624982116,1
1.3291902806704414,-0.3666460079993605,-0.6290367781533023,-0.5506356641183159,-0.6366329129945113,-0.3089921070089119,-1.046762181784488,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,0.0789661457241644,-0.5506356641183159,-0.5003283094435083,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,0
-0.4750564438088273,-0.3666460079993605,-0.7175371436379857,-0.5506356641183159,-0.1936429514537514,-0.3089921070089119,0.2664101010438557,1.4223537486649935,0
3.1773740561858537,1.2432161392246517,-0.7175371436379857,-0.5506356641183159,2.396144516015306,2.457086754808852,-0.390176040370316,0.3724973624982116,1
-0.2068247734849497,-0.3666460079993605,-0.6290367781533023,-0.5506356641183159,-0.3810617813363806,-0.3089921070089119,-0.390176040370316,0.3724973624982116,1
-0.6577649728700188,-0.3666460079993605,-0.6290367781533023,-0.1245043616864329,-0.6025567621067606,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,0
-0.6577649728700188,-0.3666460079993605,-0.7175371436379857,-0.5506356641183159,-0.8410898183210158,-0.3089921070089119,-1.046762181784488,-1.2022872167519612,0
1.3801378512740428,-0.3666460079993605,-0.4520360471839356,-0.1245043616864329,-0.2958714041170037,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,-0.2750353162145689,1.1538895456092155,-0.1766048760098761,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
-0.6577649728700188,-0.3666460079993605,-0.9830382400920356,-0.5506356641183159,-0.6877471393261374,-0.3089921070089119,-0.390176040370316,0.3724973624982116,1
