digit_ratio,sensitive_word_count,domain_length,count_hyphens,url_length,num_params,count_dots,path_depth,status
-0.6577649728700188,4.462940433672676,-0.4520360471839356,2.0061521504729813,0.504918141745139,-0.3089921070089119,-0.390176040370316,0.8974255555816025,1
1.2308261592080425,-0.3666460079993605,-0.4520360471839356,1.1538895456092155,2.259839912464303,1.5350604675362638,-1.046762181784488,0.8974255555816025,1
0.3396086445934276,-0.3666460079993605,-0.2750353162145689,2.0061521504729813,0.2663850855308837,-0.3089921070089119,-0.390176040370316,0.8974255555816025,0
-0.6577649728700188,-0.3666460079993605,-0.3635356816992523,-0.1245043616864329,-0.4662521585557575,-0.3089921070089119,-0.390176040370316,0.3724973624982116,0
-0.6577649728700188,-0.3666460079993605,0.1674665112088477,-0.5506356641183159,-0.1425287251221253,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,0
-0.6577649728700188,-0.3666460079993605,0.3444672421782144,-0.1245043616864329,-0.2447571777853776,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,0
-0.6577649728700188,-0.3666460079993605,0.0789661457241644,-0.5506356641183159,-0.1936429514537514,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,0
-0.6577649728700188,-0.3666460079993605,-0.4520360471839356,-0.1245043616864329,-0.398099856780256,-0.3089921070089119,-0.390176040370316,0.3724973624982116,0
0.6413980775218201,-0.3666460079993605,-0.4520360471839356,-0.1245043616864329,5.905988057453634,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,1
1.573202329350848,1.2432161392246517,-0.540536412668619,-0.5506356641183159,-0.2106810268976268,-0.3089921070089119,0.9229962424580276,0.8974255555816025,1
-0.6577649728700188,-0.3666460079993605,-0.6290367781533023,-0.5506356641183159,-0.5173663848873836,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,1
-0.6577649728700188,1.2432161392246517,-0.2750353162145689,-0.5506356641183159,-0.2106810268976268,-0.3089921070089119,0.9229962424580276,0.3724973624982116,1
-0.6577649728700188,1.2432161392246517,1.317971262509731,0.7277582431773327,-0.4151379322241313,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,1
-0.6577649728700188,-0.3666460079993605,-0.2750353162145689,0.3016269407454499,-0.3469856304486298,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
4.23320180507573,-0.3666460079993605,-0.540536412668619,-0.5506356641183159,-0.7388613656577636,-0.3089921070089119,0.2664101010438557,-0.6773590236685703,1
-0.6577649728700188,-0.3666460079993605,-0.2750353162145689,0.3016269407454499,-0.2277191023415022,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
-0.6577649728700188,-0.3666460079993605,0.0789661457241644,-0.5506356641183159,-0.2277191023415022,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,0
2.6957460035695764,-0.3666460079993605,0.0789661457241644,-0.5506356641183159,0.1641566328676315,0.6130341802636761,-0.390176040370316,-0.6773590236685703,1
-0.6577649728700188,-0.3666460079993605,-0.6290367781533023,0.3016269407454499,0.0278520293166284,-0.3089921070089119,-0.390176040370316,1.9472819417483844,0
-0.6577649728700188,-0.3666460079993605,-0.3635356816992523,-0.5506356641183159,-0.7388613656577636,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,1
-0.6577649728700188,-0.3666460079993605,-0.6290367781533023,-0.5506356641183159,-0.4662521585557575,-0.3089921070089119,-0.390176040370316,1.4223537486649935,1
1.226162971227602,-0.3666460079993605,1.1409705315403644,-0.5506356641183159,-0.4151379322241313,-0.3089921070089119,0.9229962424580276,-0.6773590236685703,1
-0.6577649728700188,-0.3666460079993605,1.1409705315403644,3.28454605776863,1.033098480505276,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,0
3.0521694323042703,1.2432161392246517,0.3444672421782144,9.676515594246874,8.308356695040063,8.911270765716969,1.5795823838721994,0.3724973624982116,0
-0.6577649728700188,-0.3666460079993605,-0.0980345852452022,0.3016269407454499,-0.1936429514537514,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
0.4331124212306257,-0.3666460079993605,-0.2750353162145689,1.1538895456092155,-0.0232621970149976,-0.3089921070089119,-0.390176040370316,0.3724973624982116,0
-0.2338811854480539,-0.3666460079993605,-0.3635356816992523,-0.5506356641183159,-0.755899441101639,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,0
0.6855287196643768,-0.3666460079993605,0.3444672421782144,-0.5506356641183159,1.2375553858317805,0.6130341802636761,1.5795823838721994,-0.6773590236685703,1
-0.6577649728700188,-0.3666460079993605,-0.4520360471839356,-0.5506356641183159,1.5612788192654126,5.223165616626615,0.2664101010438557,-0.1524308305851793,0
1.4616539642398056,1.2432161392246517,-0.0095342197605189,-0.5506356641183159,0.6071465944083914,0.6130341802636761,0.9229962424580276,0.8974255555816025,1
0.4153585395906514,-0.3666460079993605,-0.540536412668619,-0.1245043616864329,0.1641566328676315,-0.3089921070089119,-0.390176040370316,0.3724973624982116,1
-0.6577649728700188,-0.3666460079993605,0.5214679731475811,-0.5506356641183159,-0.5684806112190098,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,0
-0.3634012316047662,-0.3666460079993605,-0.6290367781533023,-0.1245043616864329,-0.5684806112190098,-0.3089921070089119,-1.046762181784488,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,-0.6290367781533023,0.7277582431773327,-0.2958714041170037,-0.3089921070089119,-1.046762181784488,-0.6773590236685703,0
-0.6577649728700188,-0.3666460079993605,-0.2750353162145689,0.7277582431773327,-0.2447571777853776,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
-0.6577649728700188,-0.3666460079993605,-0.2750353162145689,0.3016269407454499,-0.1766048760098761,-0.3089921070089119,-0.390176040370316,0.3724973624982116,0
0.225326250925741,-0.3666460079993605,-0.9830382400920356,-0.5506356641183159,-0.7729375165455143,-0.3089921070089119,-1.046762181784488,-0.6773590236685703,1
-0.0849490439214181,-0.3666460079993605,0.6984687041169477,-0.5506356641183159,-0.5514425357751344,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,1
-0.4273933492711249,-0.3666460079993605,-0.2750353162145689,-0.5506356641183159,-0.398099856780256,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,0
-0.6577649728700188,-0.3666460079993605,-1.1600389710614023,-0.5506356641183159,-0.5003283094435083,-0.3089921070089119,-1.046762181784488,-0.6773590236685703,0
-0.6577649728700188,1.2432161392246517,0.1674665112088477,-0.5506356641183159,-0.6536709884383867,-0.3089921070089119,0.2664101010438557,-1.2022872167519612,1
-0.6577649728700188,-0.3666460079993605,-0.7175371436379857,-0.5506356641183159,-0.534404460331259,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
-0.6577649728700188,-0.3666460079993605,-0.540536412668619,-0.5506356641183159,-0.2958714041170037,-0.3089921070089119,0.2664101010438557,0.3724973624982116,0
-0.4650905240418538,-0.3666460079993605,-0.1865349507298856,-0.5506356641183159,-0.2447571777853776,-0.3089921070089119,0.9229962424580276,0.8974255555816025,1
0.0303580586591446,-0.3666460079993605,-0.6290367781533023,-0.1245043616864329,0.1300804819798807,0.6130341802636761,0.9229962424580276,-0.6773590236685703,0
0.4460990568746807,-0.3666460079993605,-0.0980345852452022,2.4322834529048643,0.4538039154135129,-0.3089921070089119,-1.046762181784488,0.8974255555816025,0
-0.6577649728700188,-0.3666460079993605,0.5214679731475811,-0.1245043616864329,-0.1084525742343745,-0.3089921070089119,-1.046762181784488,0.3724973624982116,1
0.3811658786544047,-0.3666460079993605,1.9374738209025144,0.3016269407454499,-0.3129094795608791,-0.3089921070089119,0.2664101010438557,-1.2022872167519612,1
-0.6577649728700188,-0.3666460079993605,0.0789661457241644,-0.5506356641183159,-0.1254906496782499,-0.3089921070089119,0.2664101010438557,0.8974255555816025,0
1.697144957252008,-0.3666460079993605,-0.9830382400920356,-0.1245043616864329,-0.4151379322241313,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,1
1.953113427917446,-0.3666460079993605,-0.6290367781533023,-0.5506356641183159,-0.0062241215711222,-0.3089921070089119,0.2664101010438557,0.3724973624982116,0
2.243820476744621,2.8530782864486643,11.407012927763631,2.4322834529048643,3.111743684658072,0.6130341802636761,2.8927546667005424,1.4223537486649935,1
-0.6577649728700188,-0.3666460079993605,-0.0095342197605189,-0.1245043616864329,0.3174993118625099,-0.3089921070089119,0.2664101010438557,2.472210134831775,1
-0.3961083139675719,1.2432161392246517,2.291475282841248,-0.5506356641183159,0.1982327837553822,-0.3089921070089119,1.5795823838721994,-0.6773590236685703,1
3.541083864800388,-0.3666460079993605,-0.7175371436379857,-0.5506356641183159,-0.2788333286731284,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,1
-0.6577649728700188,-0.3666460079993605,-0.540536412668619,-0.1245043616864329,-0.2106810268976268,-0.3089921070089119,0.2664101010438557,0.8974255555816025,1
-0.6577649728700188,-0.3666460079993605,-0.1865349507298856,-0.5506356641183159,0.0789662556482546,-0.3089921070089119,-0.390176040370316,1.9472819417483844,1
-0.6577649728700188,-0.3666460079993605,0.6984687041169477,-0.5506356641183159,-0.5514425357751344,-0.3089921070089119,0.2664101010438557,-1.2022872167519612,1
0.580856483882475,-0.3666460079993605,0.1674665112088477,-0.5506356641183159,0.1300804819798807,-0.3089921070089119,1.5795823838721994,1.9472819417483844,0
-0.6577649728700188,-0.3666460079993605,-0.540536412668619,-0.5506356641183159,-0.6025567621067606,-0.3089921070089119,-1.046762181784488,-0.1524308305851793,1
-0.6577649728700188,1.2432161392246517,-0.7175371436379857,-0.1245043616864329,0.1811947083115068,-0.3089921070089119,0.2664101010438557,2.472210134831775,1
-0.6577649728700188,-0.3666460079993605,0.2559668766935311,-0.5506356641183159,0.3345373873063852,-0.3089921070089119,0.9229962424580276,4.046994714081948,1
-0.6577649728700188,-0.3666460079993605,-0.6290367781533023,-0.5506356641183159,-0.6195948375506359,-0.3089921070089119,-1.046762181784488,-0.1524308305851793,1
1.176347568859636,-0.3666460079993605,4.149982958019598,0.7277582431773327,1.4760884420460356,2.457086754808852,2.236168525286371,-0.6773590236685703,1
-0.6577649728700188,-0.3666460079993605,0.0789661457241644,-0.5506356641183159,-0.3640237058925052,-0.3089921070089119,0.2664101010438557,-0.6773590236685703,0
-0.3928376057312907,-0.3666460079993605,1.0524701660556812,-0.5506356641183159,-0.5003283094435083,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,1
0.3056072712708103,-0.3666460079993605,-0.2750353162145689,0.7277582431773327,-0.0573383479027484,-0.3089921070089119,0.2664101010438557,0.3724973624982116,0
-0.6577649728700188,-0.3666460079993605,-1.071538605576719,-0.5506356641183159,-0.2617952532292529,-0.3089921070089119,1.5795823838721994,1.4223537486649935,1
-0.6577649728700188,-0.3666460079993605,-0.1865349507298856,-0.5506356641183159,-0.3640237058925052,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,0
1.0154605037956312,-0.3666460079993605,2.379975648325931,0.7277582431773327,-0.2106810268976268,-0.3089921070089119,0.9229962424580276,-1.2022872167519612,1
-0.6577649728700188,-0.3666460079993605,0.8754694350863145,-0.5506356641183159,-0.1766048760098761,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
-0.6577649728700188,1.2432161392246517,-0.4520360471839356,-0.5506356641183159,-0.5514425357751344,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,1
-0.35207954924841,-0.3666460079993605,0.6099683386322644,0.3016269407454499,0.590108518964516,0.6130341802636761,-0.390176040370316,0.8974255555816025,1
0.9077149238588283,1.2432161392246517,0.9639698005709978,-0.1245043616864329,0.3174993118625099,-0.3089921070089119,0.9229962424580276,0.8974255555816025,1
0.1176321992433308,-0.3666460079993605,0.9639698005709978,-0.5506356641183159,-0.4832902339996329,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,1
-0.6577649728700188,-0.3666460079993605,-0.8945378746073523,-0.5506356641183159,-0.5855186866628852,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
-0.6577649728700188,-0.3666460079993605,0.1674665112088477,-0.5506356641183159,-0.4321760076680067,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,-0.8945378746073523,-0.5506356641183159,-0.7899755919893897,-0.3089921070089119,-1.046762181784488,-0.6773590236685703,0
0.4384862014971309,-0.3666460079993605,-0.540536412668619,-0.5506356641183159,-0.1936429514537514,-0.3089921070089119,1.5795823838721994,0.8974255555816025,0
0.2047892457211887,1.2432161392246517,-0.7175371436379857,3.710677360200513,0.2834231609747591,-0.3089921070089119,-1.046762181784488,0.3724973624982116,0
1.4787460524423035,4.462940433672676,2.556976379295298,-0.1245043616864329,0.9308700278420236,2.457086754808852,0.9229962424580276,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,1.4064716279944145,-0.5506356641183159,-0.4321760076680067,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,0
-0.6577649728700188,1.2432161392246517,-0.0095342197605189,0.7277582431773327,0.010813953872753,-0.3089921070089119,-0.390176040370316,0.3724973624982116,1
-0.3266057639466087,-0.3666460079993605,-0.4520360471839356,-0.5506356641183159,-0.0914144987904991,-0.3089921070089119,0.2664101010438557,1.4223537486649935,1
-0.6577649728700188,-0.3666460079993605,-0.2750353162145689,0.3016269407454499,-0.1084525742343745,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
1.8114609732773483,-0.3666460079993605,-0.7175371436379857,-0.5506356641183159,0.5730704435206405,0.6130341802636761,-0.390176040370316,1.4223537486649935,1
-0.6577649728700188,-0.3666460079993605,0.1674665112088477,-0.1245043616864329,-0.6536709884383867,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,0
-0.6577649728700188,-0.3666460079993605,-0.2750353162145689,-0.5506356641183159,-0.3810617813363806,-0.3089921070089119,0.9229962424580276,-0.1524308305851793,0
-0.6577649728700188,-0.3666460079993605,-0.806037509122669,0.3016269407454499,-0.4832902339996329,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,0
-0.250184408041207,-0.3666460079993605,-1.071538605576719,-0.5506356641183159,-0.7388613656577636,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,1
-0.6577649728700188,-0.3666460079993605,-0.2750353162145689,-0.1245043616864329,-0.534404460331259,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,0
-0.2421926322602493,-0.3666460079993605,-0.9830382400920356,-0.1245043616864329,-0.3129094795608791,-0.3089921070089119,-1.046762181784488,0.3724973624982116,0
-0.3159232088200475,-0.3666460079993605,-0.4520360471839356,-0.5506356641183159,-0.6536709884383867,-0.3089921070089119,-1.046762181784488,-0.6773590236685703,1
-0.6577649728700188,-0.3666460079993605,0.4329676076628977,-0.5506356641183159,-0.0914144987904991,0.6130341802636761,0.2664101010438557,-1.2022872167519612,1
-0.6577649728700188,-0.3666460079993605,-0.6290367781533023,-0.5506356641183159,0.3174993118625099,-0.3089921070089119,-0.390176040370316,1.9472819417483844,0
-0.6577649728700188,-0.3666460079993605,0.0789661457241644,-0.5506356641183159,-0.6025567621067606,-0.3089921070089119,-1.046762181784488,-0.6773590236685703,1
-0.6577649728700188,-0.3666460079993605,0.4329676076628977,-0.5506356641183159,-0.3129094795608791,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,-0.4520360471839356,-0.1245043616864329,-0.3469856304486298,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
1.8100515977373104,-0.3666460079993605,-0.4520360471839356,-0.5506356641183159,0.0619281802043792,3.37911304208144,0.2664101010438557,-0.6773590236685703,1
0.073069143374748,-0.3666460079993605,-0.540536412668619,1.1538895456092155,-0.1936429514537514,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
0.1370171285461653,-0.3666460079993605,-0.0095342197605189,1.1538895456092155,0.1811947083115068,-0.3089921070089119,-0.390176040370316,0.8974255555816025,0
-0.6577649728700188,-0.3666460079993605,-0.2750353162145689,0.3016269407454499,-0.2447571777853776,-0.3089921070089119,-0.390176040370316,0.3724973624982116,0
-0.2162193609721394,-0.3666460079993605,-0.2750353162145689,-0.1245043616864329,-0.3640237058925052,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
-0.6577649728700188,-0.3666460079993605,0.0789661457241644,-0.5506356641183159,-0.4832902339996329,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,1
0.0487080061665885,-0.3666460079993605,0.1674665112088477,-0.5506356641183159,-0.4151379322241313,-0.3089921070089119,0.9229962424580276,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,-0.6290367781533023,-0.5506356641183159,-0.5003283094435083,-0.3089921070089119,-1.046762181784488,-0.1524308305851793,0
-0.3460857174126922,1.2432161392246517,1.6719727244484646,-0.5506356641183159,-0.0232621970149976,-0.3089921070089119,2.236168525286371,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,-0.0095342197605189,-0.1245043616864329,-0.0062241215711222,-0.3089921070089119,0.2664101010438557,0.8974255555816025,1
-0.6577649728700188,-0.3666460079993605,0.8754694350863145,-0.1245043616864329,-0.398099856780256,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,0
0.0606821244553451,-0.3666460079993605,-0.3635356816992523,-0.5506356641183159,-0.1766048760098761,-0.3089921070089119,0.2664101010438557,0.8974255555816025,1
-0.3992992488322356,-0.3666460079993605,0.1674665112088477,-0.5506356641183159,-0.4832902339996329,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,1
-0.6577649728700188,1.2432161392246517,0.6984687041169477,-0.5506356641183159,-0.398099856780256,-0.3089921070089119,0.2664101010438557,-0.6773590236685703,1
0.1832742878878474,-0.3666460079993605,0.1674665112088477,-0.1245043616864329,0.9649461787297744,0.6130341802636761,-0.390176040370316,1.4223537486649935,1
-0.6577649728700188,-0.3666460079993605,-0.806037509122669,0.3016269407454499,-0.3640237058925052,-0.3089921070089119,-1.046762181784488,-0.1524308305851793,0
-0.6577649728700188,1.2432161392246517,0.0789661457241644,-0.5506356641183159,-0.6536709884383867,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,0
2.915673932722127,-0.3666460079993605,-0.6290367781533023,-0.5506356641183159,0.2834231609747591,0.6130341802636761,-0.390176040370316,0.8974255555816025,1
-0.6577649728700188,-0.3666460079993605,-0.8945378746073523,-0.1245043616864329,-0.5514425357751344,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
-0.6577649728700188,-0.3666460079993605,0.8754694350863145,-0.5506356641183159,-0.534404460331259,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,0
1.1905654955397116,-0.3666460079993605,-0.9830382400920356,0.3016269407454499,0.2834231609747591,-0.3089921070089119,-0.390176040370316,0.8974255555816025,1
-0.1617307535464436,-0.3666460079993605,-0.2750353162145689,1.1538895456092155,2.8220964021121904,0.6130341802636761,0.9229962424580276,0.8974255555816025,1
0.9937303027999738,-0.3666460079993605,-0.540536412668619,-0.5506356641183159,0.1300804819798807,-0.3089921070089119,0.2664101010438557,2.997138327915166,0
-0.6577649728700188,1.2432161392246517,-0.0980345852452022,-0.1245043616864329,-0.2106810268976268,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,1
-0.1279102385925626,-0.3666460079993605,-0.2750353162145689,-0.5506356641183159,-0.5003283094435083,-0.3089921070089119,-0.390176040370316,0.3724973624982116,1
-0.6577649728700188,-0.3666460079993605,0.3444672421782144,-0.5506356641183159,0.0278520293166284,-0.3089921070089119,0.2664101010438557,0.8974255555816025,1
3.770871612135584,1.2432161392246517,0.0789661457241644,-0.5506356641183159,2.242801837020428,2.457086754808852,-0.390176040370316,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,-0.4520360471839356,-0.1245043616864329,-0.2958714041170037,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
-0.6577649728700188,-0.3666460079993605,-0.0095342197605189,0.3016269407454499,-0.2277191023415022,-0.3089921070089119,0.2664101010438557,-0.6773590236685703,0
3.189587874749726,-0.3666460079993605,-0.0095342197605189,1.5800208480410984,1.493126517489911,-0.3089921070089119,0.9229962424580276,-0.6773590236685703,1
0.5097115602836977,4.462940433672676,1.8489734554178312,-0.5506356641183159,0.8286415751787712,2.457086754808852,0.9229962424580276,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,-0.7175371436379857,-0.1245043616864329,-0.1254906496782499,-0.3089921070089119,1.5795823838721994,1.4223537486649935,1
-0.6577649728700188,-0.3666460079993605,0.4329676076628977,-0.1245043616864329,-0.0232621970149976,-0.3089921070089119,0.2664101010438557,0.8974255555816025,1
-0.6577649728700188,-0.3666460079993605,-0.3635356816992523,-0.1245043616864329,0.4708419908573883,0.6130341802636761,-0.390176040370316,2.472210134831775,1
-0.3992992488322356,-0.3666460079993605,0.1674665112088477,-0.5506356641183159,-0.4832902339996329,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
0.0105202775700152,-0.3666460079993605,-0.6290367781533023,-0.5506356641183159,0.7093750470716436,-0.3089921070089119,2.8927546667005424,2.997138327915166,0
-0.6577649728700188,-0.3666460079993605,-0.4520360471839356,-0.5506356641183159,-0.5003283094435083,-0.3089921070089119,-1.046762181784488,-0.1524308305851793,0
-0.5373434423524158,-0.3666460079993605,-0.1865349507298856,0.7277582431773327,0.3174993118625099,-0.3089921070089119,-0.390176040370316,2.472210134831775,1
-0.6577649728700188,-0.3666460079993605,-0.0980345852452022,-0.5506356641183159,-0.1254906496782499,-0.3089921070089119,-0.390176040370316,0.8974255555816025,1
-0.508510118143975,-0.3666460079993605,0.1674665112088477,-0.5506356641183159,0.0278520293166284,-0.3089921070089119,0.2664101010438557,0.8974255555816025,1
1.573202329350848,-0.3666460079993605,0.4329676076628977,0.3016269407454499,0.7604892734032698,-0.3089921070089119,0.2664101010438557,2.472210134831775,1
1.1432190993045848,-0.3666460079993605,0.4329676076628977,1.5800208480410984,5.735607303014881,0.6130341802636761,-0.390176040370316,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,-0.1865349507298856,-0.5506356641183159,-0.5173663848873836,-0.3089921070089119,0.2664101010438557,-0.6773590236685703,0
0.4153585395906514,-0.3666460079993605,0.3444672421782144,0.7277582431773327,0.1641566328676315,-0.3089921070089119,-0.390176040370316,0.8974255555816025,0
1.2123105598739436,1.2432161392246517,-0.0095342197605189,-0.5506356641183159,-0.6025567621067606,-0.3089921070089119,0.2664101010438557,-0.6773590236685703,1
-0.6577649728700188,1.2432161392246517,0.3444672421782144,-0.5506356641183159,-0.398099856780256,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,1
-0.6577649728700188,-0.3666460079993605,0.2559668766935311,-0.5506356641183159,-0.6025567621067606,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,0
0.4878668850271834,-0.3666460079993605,-0.806037509122669,-0.5506356641183159,-0.5514425357751344,0.6130341802636761,-1.046762181784488,-0.6773590236685703,1
0.2912285810597528,-0.3666460079993605,-0.2750353162145689,1.1538895456092155,-0.040300272458873,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
-0.6577649728700188,-0.3666460079993605,-0.2750353162145689,-0.1245043616864329,-0.4321760076680067,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,0
-0.6577649728700188,-0.3666460079993605,-0.806037509122669,-0.5506356641183159,-0.7047852147700128,-0.3089921070089119,-1.046762181784488,-0.6773590236685703,1
2.185357991545599,1.2432161392246517,0.0789661457241644,1.1538895456092155,0.2152708591992576,1.5350604675362638,-0.390176040370316,-0.6773590236685703,1
-0.6577649728700188,-0.3666460079993605,0.3444672421782144,-0.1245043616864329,-0.6195948375506359,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,0
-0.6577649728700188,-0.3666460079993605,-0.3635356816992523,-0.1245043616864329,-0.5173663848873836,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,0
2.1066945103167085,-0.3666460079993605,-0.2750353162145689,-0.5506356641183159,-0.0062241215711222,-0.3089921070089119,-0.390176040370316,0.3724973624982116,1
0.0487080061665885,-0.3666460079993605,0.1674665112088477,-0.5506356641183159,-0.670709063882262,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,1
-0.0690374903395126,-0.3666460079993605,0.1674665112088477,2.0061521504729813,0.3515754627502606,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,0
-0.6577649728700188,-0.3666460079993605,0.1674665112088477,-0.1245043616864329,-0.5003283094435083,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,-0.4520360471839356,-0.1245043616864329,-0.0914144987904991,-0.3089921070089119,-0.390176040370316,1.4223537486649935,1
0.5484084059729705,4.462940433672676,2.2029749173565647,-0.5506356641183159,0.9138319523981482,2.457086754808852,1.5795823838721994,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,0.1674665112088477,-0.1245043616864329,-0.3129094795608791,-0.3089921070089119,-0.390176040370316,0.3724973624982116,1
-0.6577649728700188,-0.3666460079993605,-0.4520360471839356,0.3016269407454499,-0.2958714041170037,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,-0.6290367781533023,0.7277582431773327,-0.2788333286731284,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,0
-0.6577649728700188,1.2432161392246517,-0.540536412668619,-0.5506356641183159,-0.7729375165455143,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,0
2.4236597229279524,1.2432161392246517,2.379975648325931,-0.5506356641183159,1.220517310387905,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,-0.2750353162145689,-0.5506356641183159,-0.4321760076680067,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,1
-0.449978802565134,-0.3666460079993605,-0.0980345852452022,-0.5506356641183159,0.5560323680767651,-0.3089921070089119,-0.390176040370316,4.571922907165339,1
0.7447916766879531,4.462940433672676,2.556976379295298,-0.1245043616864329,1.135326933168528,2.457086754808852,0.9229962424580276,-0.1524308305851793,1
1.3416868545920788,-0.3666460079993605,-0.1865349507298856,-0.1245043616864329,0.6241846698522667,-0.3089921070089119,-0.390176040370316,2.472210134831775,1
2.309421539083736,1.2432161392246517,-0.0980345852452022,-0.1245043616864329,0.5219562171890144,-0.3089921070089119,0.2664101010438557,0.8974255555816025,1
0.4661693119609479,-0.3666460079993605,0.4329676076628977,-0.1245043616864329,-0.0573383479027484,0.6130341802636761,-0.390176040370316,-1.2022872167519612,0
-0.6577649728700188,-0.3666460079993605,-0.1865349507298856,-0.5506356641183159,-0.7218232902138881,-0.3089921070089119,-1.046762181784488,-1.2022872167519612,0
0.225326250925741,-0.3666460079993605,0.0789661457241644,0.3016269407454499,-0.1595668005660007,-0.3089921070089119,-1.046762181784488,1.4223537486649935,1
0.2538130645965714,-0.3666460079993605,-0.0095342197605189,1.5800208480410984,0.4026896890818868,-0.3089921070089119,-0.390176040370316,0.8974255555816025,0
0.4577186782404145,-0.3666460079993605,-0.2750353162145689,-0.5506356641183159,-0.2106810268976268,0.6130341802636761,0.2664101010438557,-0.6773590236685703,0
-0.6577649728700188,-0.3666460079993605,-0.540536412668619,0.3016269407454499,-0.5173663848873836,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,0
-0.6577649728700188,-0.3666460079993605,-0.540536412668619,-0.5506356641183159,-0.5003283094435083,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,-0.806037509122669,-0.5506356641183159,-0.6195948375506359,-0.3089921070089119,-1.046762181784488,-0.1524308305851793,1
1.0606828139757838,-0.3666460079993605,-0.7175371436379857,-0.5506356641183159,-0.5514425357751344,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,1
